142.99691,0.00254855,0.00030016551,5.3254866,0.02034302,2
142.99691,0.00254855,0.00030398169,5.3817407,0.020880976,2
142.99691,0.00254855,0.00030784639,5.4381634,0.021412346,2
142.99691,0.00254855,0.00031176022,5.4947547,0.021957156,2
142.99691,0.00254855,0.00031572381,5.551515,0.022515742,2
142.99691,0.00254855,0.0003197378,5.6084452,0.023088448,2
142.99691,0.00254855,0.00032380281,5.6655466,0.023742985,2
142.99691,0.00254855,0.00032791951,5.7228207,0.024346718,2
142.99691,0.00254855,0.00033208854,5.7802697,0.024965697,2
142.99691,0.00254855,0.00033631058,5.8378961,0.025600302,2
142.99691,0.00254855,0.0003405863,5.895703,0.026275254,2
142.99691,0.00254855,0.0003243679,5.6734411,0.023825418,3
142.99691,0.00254855,0.00032849178,5.7307392,0.024431233,3
142.99691,0.00254855,0.0003326681,5.7882126,0.025052346,3
142.99691,0.00254855,0.0003368975,5.8458637,0.025689137,3
142.99691,0.00254855,0.00034118068,5.9036957,0.026366416,3
142.99691,0.00254855,0.00034551831,5.9617121,0.027036368,3
142.99691,0.00254855,0.00034991109,6.0199168,0.027723213,3
142.99691,0.00254855,0.00035435972,6.0783142,0.02842737,3
142.99691,0.00254855,0.0003588649,6.1369094,0.029228657,3
142.99691,0.00254855,0.00036342736,6.1957076,0.029970767,3
142.99691,0.00254855,0.00036804783,6.2547148,0.030731559,3
142.99691,0.00254855,0.00037272704,6.3139372,0.031511496,3
142.99691,0.00254855,0.00037746574,6.3733818,0.032339728,3
142.99691,0.00254855,0.00038226469,6.4330558,0.033160118,3
142.99691,0.00254855,0.00038712465,6.4929672,0.034001125,3
142.99691,0.00254855,0.00039204639,6.553124,0.034863256,3
142.99691,0.00254855,0.00039703071,6.6135353,0.035840266,3
142.99691,0.00254855,0.00040207839,6.6742101,0.036748603,3
142.99691,0.00254855,0.00040719026,6.7351582,0.037679723,3
142.99691,0.00254855,0.00041236711,6.7963898,0.038667023,3
142.99691,0.00254855,0.00041760977,6.8579155,0.039646238,3
142.99691,0.00254855,0.00042291909,6.9197464,0.040649973,3
142.99691,0.00254855,0.00042829592,6.9818941,0.041782926,3
142.99691,0.00254855,0.00043374109,7.0443704,0.042840179,3
142.99691,0.00254855,0.0004392555,7.1071878,0.043923862,3
142.99691,0.00254855,0.00044484002,7.170359,0.045034618,3
142.99691,0.00254855,0.00045049553,7.2338971,0.04621071,3
142.99691,0.00254855,0.00045622295,7.2978156,0.047378568,3
142.99691,0.00254855,0.00046202318,7.3621284,0.048575547,3
142.99691,0.00254855,0.00046789716,7.4268497,0.049921549,3
142.99691,0.00254855,0.00047384581,7.491994,0.051181954,3
142.99691,0.00254855,0.00047987009,7.5575759,0.052473725,3
142.99691,0.00254855,0.00048597097,7.6236106,0.053839599,3
142.99691,0.00254855,0.0004921494,7.6901132,0.055197462,3
142.99691,0.00254855,0.00049840639,7.7570993,0.056589041,3
142.99691,0.00254855,0.00050474292,7.8245846,0.058148218,3
142.99691,0.00254855,0.00051116002,7.8926055,0.059613081,3
142.99691,0.00254855,0.0005176587,7.961137,0.06115993,3
142.99691,0.00254855,0.00052424,8.0302154,0.062699405,3
142.99691,0.00254855,0.00053090498,8.0998567,0.06427695,3
142.99691,0.00254855,0.00053765469,8.170077,0.066038327,3
142.99691,0.00254855,0.00054449021,8.2408924,0.067698461,3
142.99691,0.00254855,0.00055141263,8.312319,0.069399542,3
142.99691,0.00254855,0.00055842307,8.3843727,0.071193555,3
142.99691,0.00254855,0.00056552263,8.4570693,0.072980765,3
142.99691,0.00254855,0.00057271246,8.5304245,0.074969599,3
142.99691,0.00254855,0.00057999369,8.6044539,0.076849782,3
142.99691,0.00254855,0.00058736749,8.6791725,0.078776111,3
142.99691,0.00254855,0.00059483504,8.7545955,0.0808052,3
142.99691,0.00254855,0.00060239754,8.8307374,0.082828511,3
204.48118,0.0085626648,0.00056181121,0.50142203,0.0045333372,2
204.48118,0.0085626648,0.00056895385,0.50697146,0.004647186,2
204.48118,0.0085626648,0.0005761873,0.51254711,0.0047638371,2
204.48118,0.0085626648,0.00058351271,0.51814852,0.0048833566,2
204.48118,0.0085626648,0.00059093125,0.52377521,0.0050193308,2
204.48118,0.0085626648,0.00059844411,0.52942669,0.0051451372,2
204.48118,0.0085626648,0.00060605248,0.53510249,0.0052740277,2
204.48118,0.0085626648,0.00061375759,0.54080211,0.0054060744,2
204.48118,0.0085626648,0.00062156065,0.54652505,0.0055413511,2
204.48118,0.0085626648,0.00062946292,0.5522708,0.0056847997,2
204.48118,0.0085626648,0.00063746566,0.55803886,0.0058268878,2
204.48118,0.0085626648,0.00064557014,0.56382872,0.0059724391,2
204.48118,0.0085626648,0.00065377765,0.56963985,0.0061215337,2
204.48118,0.0085626648,0.00066208951,0.57547173,0.0062742531,2
204.48118,0.0085626648,0.00067050705,0.58132384,0.0064464494,2
204.48118,0.0085626648,0.0006790316,0.58719564,0.0066070736,2
204.48118,0.0085626648,0.00068766453,0.5930866,0.0067715877,2
204.48118,0.0085626648,0.00069640722,0.59899618,0.0069400804,2
204.48118,0.0085626648,0.00070526106,0.60492385,0.007112642,2
204.48118,0.0085626648,0.00071422746,0.61086905,0.0072950413,2
204.48118,0.0085626648,0.00072330786,0.61683124,0.0074761641,2
204.48118,0.0085626648,0.0007325037,0.62280988,0.0076616413,2
204.48118,0.0085626648,0.00074181645,0.62880441,0.0078515703,2
204.48118,0.0085626648,0.0007512476,0.63481429,0.0080460506,2
204.48118,0.0085626648,0.00076079866,0.64083895,0.0082635751,2
204.48118,0.0085626648,0.00077047114,0.64687786,0.0084679344,2
204.48118,0.0085626648,0.0007802666,0.65293044,0.0086771667,2
204.48118,0.0085626648,0.00079018659,0.65899616,0.0088913791,2
204.48118,0.0085626648,0.0008002327,0.66507445,0.0091171361,2
204.48118,0.0085626648,0.00076212638,0.6416716,0.0082914945,3
204.48118,0.0085626648,0.00077181575,0.64771242,0.0084965201,3
204.48118,0.0085626648,0.0007816283,0.65376686,0.0087064332,3
204.48118,0.0085626648,0.0007915656,0.65983434,0.0089213415,3
204.48118,0.0085626648,0.00080162924,0.66591433,0.0091478322,3
204.48118,0.0085626648,0.00081182083,0.67200626,0.0093732267,3
204.48118,0.0085626648,0.00082214199,0.67810958,0.0096039548,3
204.48118,0.0085626648,0.00083259437,0.68422375,0.0098401319,3
204.48118,0.0085626648,0.00084317963,0.6903482,0.010102338,3
204.48118,0.0085626648,0.00085389948,0.6964824,0.010350291,3
204.48118,0.0085626648,0.00086475561,0.7026258,0.010604065,3
204.48118,0.0085626648,0.00087574976,0.70877784,0.010863782,3
204.48118,0.0085626648,0.00088688368,0.714938,0.011136752,3
204.48118,0.0085626648,0.00089815916,0.72110572,0.011408922,3
204.48118,0.0085626648,0.00090957799,0.72728049,0.011687424,3
204.48118,0.0085626648,0.00092114199,0.73346176,0.01197239,3
204.48118,0.0085626648,0.00093285302,0.73964901,0.01228664,3
204.48118,0.0085626648,0.00094471293,0.74584172,0.012585519,3
204.48118,0.0085626648,0.00095672362,0.75203937,0.012891284,3
204.48118,0.0085626648,0.00096888702,0.75824144,0.013211841,3
204.48118,0.0085626648,0.00098120505,0.76444744,0.013532002,3
204.48118,0.0085626648,0.00099367969,0.77065685,0.013859482,3
204.48118,0.0085626648,0.0010063129,0.7768692,0.014218338,3
204.48118,0.0085626648,0.0010191068,0.78308398,0.014561509,3
204.48118,0.0085626648,0.0010320633,0.78930072,0.01491246,3
204.48118,0.0085626648,0.0010451845,0.79551894,0.015271344,3
204.48118,0.0085626648,0.0010584726,0.80173819,0.015646705,3
204.48118,0.0085626648,0.0010719296,0.807958,0.016022134,3
204.48118,0.0085626648,0.0010855576,0.81417792,0.01640597,3
204.48118,0.0085626648,0.001099359,0.82039752,0.016824216,3
204.48118,0.0085626648,0.0011133358,0.82661636,0.01722601,3
204.48118,0.0085626648,0.0011274903,0.83283403,0.017636714,3
204.48118,0.0085626648,0.0011418247,0.83905011,0.018065337,3
204.48118,0.0085626648,0.0011563414,0.84526421,0.018494587,3
204.48118,0.0085626648,0.0011710427,0.85147593,0.018933255,3
204.48118,0.0085626648,0.0011859308,0.85768489,0.019408746,3
204.48118,0.0085626648,0.0012010083,0.86389074,0.019867463,3
204.48118,0.0085626648,0.0012162774,0.87009311,0.020345219,3
204.48118,0.0085626648,0.0012317407,0.87629167,0.02082425,3
204.48118,0.0085626648,0.0012474005,0.88248607,0.021313595,3
204.48118,0.0085626648,0.0012632595,0.88867602,0.02184141,3
204.48118,0.0085626648,0.00127932,0.89486119,0.022352631,3
204.48118,0.0085626648,0.0012955848,0.90104131,0.022874723,3
204.48118,0.0085626648,0.0013120563,0.9072161,0.02341744,3
204.48118,0.0085626648,0.0013287373,0.91338529,0.023962064,3
204.48118,0.0085626648,0.0013456303,0.91954864,0.02454686,3
204.48118,0.0085626648,0.0013627381,0.92570592,0.025115258,3
204.48118,0.0085626648,0.0013800634,0.93185692,0.025695471,3
204.48118,0.0085626648,0.0013976089,0.93800142,0.026297524,3
204.48118,0.0085626648,0.0014153776,0.94413925,0.026902183,3
204.48118,0.0067196366,0.00033814878,0.55404629,0.0026479766,2
204.48118,0.0067196366,0.00034244787,0.56105893,0.0027152839,2
204.48118,0.0067196366,0.00034680161,0.56811532,0.0027842896,2
204.48118,0.0067196366,0.0003512107,0.57521484,0.0028550358,2
204.48118,0.0067196366,0.00035567585,0.58235686,0.0029275659,2
204.48118,0.0067196366,0.00036019777,0.58954075,0.003001924,2
204.48118,0.0067196366,0.00036477718,0.59676584,0.0030887261,2
204.48118,0.0067196366,0.00036941481,0.60403147,0.0031671478,2
204.48118,0.0067196366,0.0003741114,0.61133695,0.0032475438,2
204.48118,0.0067196366,0.0003788677,0.61868159,0.0033299628,2
204.48118,0.0067196366,0.00038368446,0.62606467,0.0034144548,2
204.48118,0.0067196366,0.00038856247,0.63348549,0.003501071,2
204.48118,0.0067196366,0.0003935025,0.6409433,0.0035898638,2
204.48118,0.0067196366,0.00039850533,0.64843737,0.0036849334,2
204.48118,0.0067196366,0.00040357176,0.65596694,0.003778345,2
204.48118,0.0067196366,0.00040870261,0.66353125,0.0038741006,2
204.48118,0.0067196366,0.00041389869,0.67112952,0.0039722576,2
204.48118,0.0067196366,0.00041916083,0.67876115,0.0040728751,2
204.48118,0.0067196366,0.00042448987,0.68642501,0.0041760133,2
204.48118,0.0067196366,0.00042988666,0.69412046,0.0042953279,2
204.48118,0.0067196366,0.00043535206,0.7018467,0.0044040419,2
204.48118,0.0067196366,0.00044088695,0.70960292,0.0045154751,2
204.48118,0.0067196366,0.00044649221,0.71738831,0.0046296936,2
204.48118,0.0067196366,0.00045216873,0.72520203,0.0047467654,2
204.48118,0.0067196366,0.00045791742,0.73304327,0.00486676,2
204.48118,0.0067196366,0.00046373919,0.74091118,0.0049948222,2
204.48118,0.0067196366,0.00046963498,0.74880494,0.0051210068,2
204.48118,0.0067196366,0.00047560573,0.7567237,0.0052503353,2
204.48118,0.0067196366,0.00048165239,0.76466664,0.005382884,2
204.48118,0.0067196366,0.00048777592,0.77263289,0.0055187306,2
204.48118,0.0067196366,0.0004939773,0.78062163,0.0056745737,2
204.48118,0.0067196366,0.00050025753,0.78863204,0.0058176819,2
204.48118,0.0067196366,0.0005066176,0.79666322,0.0059643432,2
204.48118,0.0067196366,0.00051305853,0.80471437,0.0061146427,2
204.48118,0.0067196366,0.00051958135,0.81278464,0.0062686677,2
204.48118,0.0067196366,0.00052618709,0.8208732,0.0064325554,2
204.48118,0.0067196366,0.00053287682,0.82897922,0.0065944558,2
204.48118,0.0067196366,0.0005396516,0.83710188,0.0067603592,2
204.48118,0.0067196366,0.00054651251,0.84524036,0.0069303608,2
204.48118,0.0067196366,0.00055346065,0.85339384,0.0071045582,2
204.48118,0.0067196366,0.00056049712,0.86156151,0.0073028593,2
204.48118,0.0067196366,0.00056762305,0.86974258,0.0074862556,2
204.48118,0.0067196366,0.00057483958,0.87793626,0.0076741656,2
204.48118,0.0067196366,0.00058214786,0.88614177,0.0078666958,2
204.48118,0.0067196366,0.00058954905,0.89435833,0.0080639547,2
204.48118,0.0067196366,0.00059704433,0.9025852,0.008273262,2
204.48118,0.0067196366,0.00060463491,0.91082161,0.0084804985,2
204.48118,0.0067196366,0.00061232199,0.91906685,0.0086928086,2
204.48118,0.0067196366,0.00062010681,0.92732017,0.0089103107,2
204.48118,0.0067196366,0.00062799059,0.9355809,0.0091561447,2
204.48118,0.0067196366,0.00059808628,0.90372142,0.008301567,3
204.48118,0.0067196366,0.0006056901,0.9119591,0.0085094967,3
204.48118,0.0067196366,0.0006133906,0.92020549,0.0087225164,3
204.48118,0.0067196366,0.000621189,0.92845988,0.0089407445,3
204.48118,0.0067196366,0.00062908654,0.93672157,0.0091874017,3
204.48118,0.0067196366,0.00063708449,0.94498986,0.0094170036,3
204.48118,0.0067196366,0.00064518412,0.95326409,0.0096521998,3
204.48118,0.0067196366,0.00065338673,0.96154359,0.0098931196,3
204.48118,0.0067196366,0.00066169362,0.96982774,0.010148091,3
204.48118,0.0067196366,0.00067010613,0.97811591,0.010401065,3
204.48118,0.0067196366,0.00067862558,0.98640751,0.010660171,3
204.48118,0.0067196366,0.00068725335,0.99470195,0.010925549,3
204.48118,0.0067196366,0.00069599081,1.0029987,0.011223513,3
204.48118,0.0067196366,0.00070483936,1.0112972,0.011502535,3
204.48118,0.0067196366,0.0007138004,1.0195969,0.011788283,3
204.48118,0.0067196366,0.00072287536,1.0278974,0.012080908,3
204.48118,0.0067196366,0.00073206571,1.0361982,0.01238985,3
204.48118,0.0067196366,0.00074137289,1.0444988,0.012696932,3
204.48118,0.0067196366,0.0007507984,1.0527989,0.01301137,3
204.48118,0.0067196366,0.00076034375,1.061098,0.013362238,3
204.48118,0.0067196366,0.00077001045,1.0693958,0.01369262,3
204.48118,0.0067196366,0.00077980005,1.077692,0.014030875,3
204.48118,0.0067196366,0.00078971411,1.0859863,0.014387179,3
204.48118,0.0067196366,0.00079975421,1.0942784,0.014741961,3
204.48118,0.0067196366,0.00080992196,1.102568,0.015105151,3
204.48118,0.0067196366,0.00082021898,1.110855,0.015476933,3
204.48118,0.0067196366,0.00083064691,1.1191391,0.015889428,3
204.48118,0.0067196366,0.00084120741,1.1274203,0.016279771,3
204.48118,0.0067196366,0.00085190218,1.1356984,0.016679294,3
204.48118,0.0067196366,0.00086273292,1.1439734,0.017099239,3
204.48118,0.0067196366,0.00087370135,1.1522451,0.017517994,3
204.48118,0.0067196366,0.00088480924,1.1605137,0.017946533,3
204.48118,0.0067196366,0.00089605834,1.1687791,0.018419454,3
204.48118,0.0067196366,0.00090745046,1.1770414,0.018869062,3
204.48118,0.0067196366,0.00091898742,1.1853006,0.019329102,3
204.48118,0.0067196366,0.00093067105,1.193557,0.01981169,3
204.48118,0.0067196366,0.00094250322,1.2018108,0.020293553,3
204.48118,0.0067196366,0.00095448582,1.210062,0.02082263,3
204.48118,0.0067196366,0.00096662077,1.218311,0.021327841,3
204.48118,0.0067196366,0.00097890999,1.2265581,0.021844631,3
204.48118,0.0067196366,0.00099135545,1.2348037,0.022385723,3
204.48118,0.0067196366,0.0010039591,1.243048,0.022926689,3
204.48118,0.0067196366,0.0010167231,1.2512914,0.02347995,3
204.48118,0.0067196366,0.0010296493,1.2595346,0.024084637,3
204.48118,0.0067196366,0.0010427398,1.2677778,0.024664212,3
204.48118,0.0067196366,0.0010559968,1.2760218,0.02526996,3
204.48118,0.0067196366,0.0010694223,1.2842669,0.025876236,3
204.48118,0.0067196366,0.0010830185,1.292514,0.026496086,3
204.48118,0.0067196366,0.0010967875,1.3007635,0.027170597,3
204.48118,0.0067196366,0.0011107317,1.3090163,0.027819416,3
204.48118,0.01091119,0.0011737882,0.50203657,0.011719736,3
204.48118,0.01091119,0.0011887113,0.50657177,0.012012916,3
204.48118,0.01091119,0.0012038241,0.51111932,0.012296869,3
204.48118,0.01091119,0.001219129,0.51567889,0.012586987,3
204.48118,0.01091119,0.0012346285,0.52025015,0.012888667,3
204.48118,0.01091119,0.0012503251,0.52483274,0.013191576,3
204.48118,0.01091119,0.0012662212,0.52942634,0.013500982,3
204.48118,0.01091119,0.0012823194,0.5340306,0.013833064,3
204.48118,0.01091119,0.0012986223,0.53864518,0.01415621,3
204.48118,0.01091119,0.0013151324,0.54326974,0.0144862,3
204.48118,0.01091119,0.0013318525,0.54790393,0.014823148,3
204.48118,0.01091119,0.0013487851,0.55254741,0.015172729,3
204.48118,0.01091119,0.001365933,0.55719982,0.015524078,3
204.48118,0.01091119,0.0013832989,0.56186083,0.015882733,3
204.48118,0.01091119,0.0014008856,0.56653009,0.016265699,3
204.48118,0.01091119,0.0014186959,0.57120725,0.016639745,3
204.48118,0.01091119,0.0014367327,0.57589196,0.017021456,3
204.48118,0.01091119,0.0014549987,0.58058388,0.017416649,3
204.48118,0.01091119,0.001473497,0.58528266,0.017814186,3
204.48118,0.01091119,0.0014922304,0.58998796,0.018219743,3
204.48118,0.01091119,0.001511202,0.59469942,0.018650749,3
204.48118,0.01091119,0.0015304148,0.5994167,0.019073139,3
204.48118,0.01091119,0.0015498719,0.60413945,0.019509609,3
204.48118,0.01091119,0.0015695763,0.60886734,0.019949028,3
204.48118,0.01091119,0.0015895313,0.61360001,0.020397067,3
204.48118,0.01091119,0.0016097399,0.61833712,0.020871142,3
204.48118,0.01091119,0.0016302055,0.62307834,0.021337214,3
204.48118,0.01091119,0.0016509313,0.62782332,0.021812265,3
204.48118,0.01091119,0.0016719205,0.63257172,0.022302251,3
204.48118,0.01091119,0.0016931767,0.63732321,0.022795758,3
204.48118,0.01091119,0.001714703,0.64207745,0.023315881,3
204.48118,0.01091119,0.001736503,0.64683411,0.023828602,3
204.48118,0.01091119,0.0017585802,0.65159285,0.024350889,3
204.48118,0.01091119,0.0017809381,0.65635334,0.024888687,3
204.48118,0.01091119,0.0018035802,0.66111527,0.025430591,3
170.99759,0.0032475535,8.5748013e-05,0.59618072,0.00083827294,1
170.99759,0.0032475535,8.6838178e-05,0.60803307,0.000859717,1
170.99759,0.0032475535,8.7942203e-05,0.62007605,0.0008817094,1
170.99759,0.0032475535,8.9060265e-05,0.63231129,0.00090426414,1
170.99759,0.0032475535,9.0192541e-05,0.64474038,0.0009273956,1
170.99759,0.0032475535,9.1339212e-05,0.65736492,0.0009511185,1
170.99759,0.0032475535,9.2500461e-05,0.67018643,0.00097544795,1
170.99759,0.0032475535,9.3676475e-05,0.68320642,0.0010003994,1
170.99759,0.0032475535,9.4867439e-05,0.69642636,0.0010259889,1
170.99759,0.0032475535,9.6073545e-05,0.70984767,0.0010536083,1
170.99759,0.0032475535,9.7294985e-05,0.72347175,0.0010805581,1
170.99759,0.0032475535,9.8531954e-05,0.73729994,0.0011081968,1
170.99759,0.0032475535,9.9784649e-05,0.75133354,0.0011365421,1
170.99759,0.0032475535,0.00010105327,0.7655738,0.0011656121,1
170.99759,0.0032475535,0.00010233802,0.78002195,0.0011954251,1
170.99759,0.0032475535,0.0001036391,0.79467913,0.0012260002,1
170.99759,0.0032475535,0.00010495673,0.80954645,0.0012573568,1
170.99759,0.0032475535,0.00010629111,0.82462499,0.0012895149,1
170.99759,0.0032475535,0.00010764245,0.83991573,0.001322495,1
170.99759,0.0032475535,0.00010901097,0.85541963,0.0013563179,1
170.99759,0.0032475535,0.00011039689,0.87113757,0.0013910053,1
170.99759,0.0032475535,0.00011180043,0.88707039,0.0014265792,1
170.99759,0.0032475535,0.00011322182,0.90321886,0.0014630622,1
170.99759,0.0032475535,0.00011466127,0.91958368,0.0015062291,1
170.99759,0.0032475535,0.00011611903,0.9361655,0.0015447477,1
170.99759,0.0032475535,0.00011759532,0.9529649,0.0015842505,1
170.99759,0.0032475535,0.00011909038,0.96998239,0.0016247627,1
170.99759,0.0032475535,0.00012060445,0.98721841,0.00166631,1
170.99759,0.0032475535,0.00012213776,1.0046733,0.0017089188,1
170.99759,0.0032475535,0.00012369057,1.0223475,0.0017526162,1
170.99759,0.0032475535,0.00012526312,1.040241,0.0017974299,1
170.99759,0.0032475535,0.00012685567,1.0583542,0.0018433885,1
170.99759,0.0032475535,0.00012846846,1.0766869,0.001890521,1
170.99759,0.0032475535,0.00013010175,1.0952394,0.0019388574,1
170.99759,0.0032475535,0.00013175581,1.1140114,0.0019884285,1
170.99759,0.0032475535,0.0001334309,1.1330029,0.0020418057,1
170.99759,0.0032475535,0.00013512729,1.1522135,0.0020940061,1
170.99759,0.0032475535,0.00013684524,1.171643,0.0021475397,1
170.99759,0.0032475535,0.00013858504,1.1912909,0.0022024403,1
170.99759,0.0032475535,0.00014034695,1.2111568,0.0022587428,1
170.99759,0.0032475535,0.00014213127,1.2312401,0.0023164828,1
170.99759,0.0032475535,0.00014393827,1.2515402,0.0023756971,1
170.99759,0.0032475535,0.00014576824,1.2720562,0.0024364231,1
170.99759,0.0032475535,0.00014762148,1.2927874,0.0024986994,1
170.99759,0.0032475535,0.00014949828,1.3137329,0.0025625653,1
170.99759,0.0032475535,0.00015139894,1.3348916,0.0026280614,1
170.99759,0.0032475535,0.00015332376,1.3562625,0.0027050731,1
170.99759,0.0032475535,0.00015527306,1.3778444,0.002774207,1
170.99759,0.0032475535,0.00015724713,1.399636,0.0028451052,1
170.99759,0.0032475535,0.00015924631,1.4216361,0.0029178125,1
170.99759,0.0032475535,0.0001954257,1.805727,0.0044117331,2
170.99759,0.0032475535,0.00019791027,1.8310198,0.0045243832,2
170.99759,0.0032475535,0.00020042642,1.8564827,0.0046399027,2
170.99759,0.0032475535,0.00020297456,1.8821129,0.0047583643,2
170.99759,0.0032475535,0.00020555509,1.9079076,0.0048798426,2
170.99759,0.0032475535,0.00020816844,1.9338642,0.0050044139,2
170.99759,0.0032475535,0.000210815,1.9599795,0.0051379652,2
170.99759,0.0032475535,0.00021349522,1.9862509,0.0052691082,2
170.99759,0.0032475535,0.00021620951,2.0126754,0.0054035889,2
170.99759,0.0032475535,0.00021895831,2.0392499,0.0055414919,2
170.99759,0.0032475535,0.00022174206,2.0659716,0.0056829036,2
170.99759,0.0032475535,0.0002245612,2.0928375,0.0058279127,2
170.99759,0.0032475535,0.00022741618,2.1198445,0.0059766103,2
170.99759,0.0032475535,0.00023030745,2.1469897,0.0061494351,2
170.99759,0.0032475535,0.00023323549,2.1742701,0.0063063119,2
170.99759,0.0032475535,0.00023620075,2.2016826,0.0064671771,2
170.99759,0.0032475535,0.00023920371,2.2292244,0.0066321313,2
170.99759,0.0032475535,0.00024224485,2.2568924,0.0068012777,2
170.99759,0.0032475535,0.00024532465,2.2846837,0.0069747219,2
170.99759,0.0032475535,0.00024844361,2.3125955,0.0071602931,2
170.99759,0.0032475535,0.00025160222,2.3406248,0.0073428585,2
170.99759,0.0032475535,0.00025480099,2.3687689,0.0075300601,2
170.99759,0.0032475535,0.00025804042,2.3970249,0.0077220146,2
170.99759,0.0032475535,0.00026132104,2.4253902,0.0079188416,2
170.99759,0.0032475535,0.00026464337,2.4538621,0.0081206639,2
170.99759,0.0032475535,0.00026800794,2.482438,0.0083539744,2
170.99759,0.0032475535,0.00027141528,2.5111207,0.0085668417,2
170.99759,0.0032475535,0.00027486595,2.5398975,0.0087851077,2
170.99759,0.0032475535,0.00027836048,2.568771,0.0090089079,2
170.99759,0.0032475535,0.00028189944,2.5977391,0.0092383814,2
170.99759,0.0032475535,0.0002854834,2.6267997,0.0094834262,2
170.99759,0.0032475535,0.00028911292,2.6559507,0.0097249261,2
170.99759,0.0032475535,0.00029278858,2.6851903,0.0099725433,2
170.99759,0.0032475535,0.00029651097,2.7145168,0.010226431,2
170.99759,0.0032475535,0.00030028069,2.7439284,0.010486746,2
170.99759,0.0032475535,0.00030409834,2.7734238,0.010786135,2
170.99759,0.0032475535,0.00030796452,2.8030016,0.011060622,2
170.99759,0.0032475535,0.00031187986,2.8326606,0.011342052,2
170.99759,0.0032475535,0.00031584497,2.8623998,0.011630599,2
170.99759,0.0032475535,0.0003198605,2.8922185,0.01192644,2
170.99759,0.0032475535,0.00032392707,2.9221158,0.012241776,2
170.99759,0.0032475535,0.00032804535,2.9520913,0.012553062,2
170.99759,0.0032475535,0.00033221598,2.9821447,0.012872209,2
170.99759,0.0032475535,0.00033643964,3.012276,0.013199413,2
170.99759,0.0032475535,0.000340717,3.0424852,0.013534875,2
170.99759,0.0032475535,0.00034504874,3.0727726,0.013918821,2
170.99759,0.0032475535,0.00034943555,3.1031387,0.014272441,2
170.99759,0.0032475535,0.00035387813,3.1335843,0.014634975,2
170.99759,0.0032475535,0.00035837719,3.1641103,0.015006644,2
170.99759,0.0032475535,0.00036293345,3.1947179,0.015402112,2
170.99759,0.0032475535,0.0003456509,3.076959,0.013967104,3
170.99759,0.0032475535,0.00035004537,3.107336,0.014321942,3
170.99759,0.0032475535,0.0003544957,3.1377927,0.014685724,3
170.99759,0.0032475535,0.00035900262,3.1683298,0.015058671,3
170.99759,0.0032475535,0.00036356683,3.1989488,0.0154555,3
170.99759,0.0032475535,0.00036818907,3.2296509,0.015847836,3
170.99759,0.0032475535,0.00037287008,3.2604379,0.016250046,3
170.99759,0.0032475535,0.00037761059,3.2913116,0.016662373,3
170.99759,0.0032475535,0.00038241138,3.3222743,0.017132105,3
170.99759,0.0032475535,0.0003872732,3.3533283,0.017566625,3
170.99759,0.0032475535,0.00039219684,3.3844763,0.018012059,3
170.99759,0.0032475535,0.00039718307,3.415721,0.018468677,3
170.99759,0.0032475535,0.00040223269,3.4470658,0.018953723,3
170.99759,0.0032475535,0.00040734652,3.4785139,0.019433974,3
170.99759,0.0032475535,0.00041252535,3.510069,0.019926265,3
170.99759,0.0032475535,0.00041777003,3.541735,0.02043089,3
170.99759,0.0032475535,0.00042308139,3.573516,0.021003243,3
170.99759,0.0032475535,0.00042846027,3.6054165,0.02153486,3
170.99759,0.0032475535,0.00043390754,3.6374409,0.022079775,3
170.99759,0.0032475535,0.00043942407,3.6695943,0.022657689,3
170.99759,0.0032475535,0.00044501073,3.7018818,0.023230677,3
170.99759,0.0032475535,0.00045066841,3.7343087,0.023817972,3
170.99759,0.0032475535,0.00045639803,3.7668806,0.024481259,3
170.99759,0.0032475535,0.00046220048,3.7996034,0.025099788,3
170.99759,0.0032475535,0.00046807671,3.8324831,0.025733731,3
170.99759,0.0032475535,0.00047402765,3.865526,0.026383462,3
170.99759,0.0032475535,0.00048005424,3.8987387,0.027071488,3
170.99759,0.0032475535,0.00048615746,3.9321277,0.027754514,3
170.99759,0.0032475535,0.00049233826,3.9657001,0.028454512,3
170.99759,0.0032475535,0.00049859765,3.999463,0.029241932,3
170.99759,0.0032475535,0.00050493662,4.0334235,0.029978903,3
170.99759,0.0032475535,0.00051135618,4.0675893,0.030734146,3
170.99759,0.0032475535,0.00051785735,4.1019679,0.031532733,3
170.99759,0.0032475535,0.00052444118,4.136567,0.032326473,3
170.99759,0.0032475535,0.00053110871,4.1713947,0.033139842,3
170.99759,0.0032475535,0.00053786101,4.206459,0.034051287,3
170.99759,0.0032475535,0.00054469916,4.241768,0.034907325,3
170.99759,0.0032475535,0.00055162424,4.2773301,0.035811219,3
170.99759,0.0032475535,0.00055863737,4.3131536,0.036710671,3
170.99759,0.0032475535,0.00056573965,4.3492469,0.037632267,3
170.99759,0.0032475535,0.00057293224,4.3856186,0.038661173,3
170.99759,0.0032475535,0.00058021626,4.4222772,0.039630799,3
170.99759,0.0032475535,0.0005875929,4.4592313,0.040624226,3
170.99759,0.0032475535,0.00059506331,4.4964896,0.04167178,3
170.99759,0.0032475535,0.00060262871,4.5340605,0.042715253,3
170.99759,0.0032475535,0.00061029028,4.5719527,0.043876133,3
170.99759,0.0032475535,0.00061804926,4.6101747,0.044973608,3
